osgb4000000074541910,http://data.ordnancesurvey.co.uk/id/osgb4000000074541910,Ynys,,,,populatedPlace,Village,259706.650,335239.640,5000,250000,259237.876,334737.982,260050.674,335582.540,LL47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL47,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567675,http://data.ordnancesurvey.co.uk/id/osgb4000000074567675,Minffordd,,,,populatedPlace,Village,259496.390,338651.760,9000,250000,259142.621,337627.244,260408.931,339030.593,LL48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL48,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2642447
osgb4000000074320969,http://data.ordnancesurvey.co.uk/id/osgb4000000074320969,Hafan y Mor,,,,populatedPlace,Other Settlement,243119.280,336883.850,15000,25000,242701.483,336456.010,243656.624,337411.156,LL53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL53,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563797,http://data.ordnancesurvey.co.uk/id/osgb4000000074563797,Tal-y-bont,,,,populatedPlace,Village,258979.710,321826.630,9000,250000,258010.442,321171.555,259393.609,322135.719,LL43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL43,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Talybont,_Barmouth",
osgb4000000074568303,http://data.ordnancesurvey.co.uk/id/osgb4000000074568303,Porthmadog,,,,populatedPlace,Town,256859.000,338689.000,15000,2000000,255778.991,337533.661,257615.339,339808.480,LL49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL49,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Porthmadog,http://sws.geonames.org/2640045
osgb4000000074564126,http://data.ordnancesurvey.co.uk/id/osgb4000000074564126,Llanenddwyn,,,,populatedPlace,Village,257952.467,323408.678,8000,250000,257217.482,322863.030,258460.726,323509.886,LL44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL44,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2644098
osgb4000000074565381,http://data.ordnancesurvey.co.uk/id/osgb4000000074565381,Llanfair,,,,populatedPlace,Village,257657.140,329271.100,7000,250000,257333.770,328700.150,258290.725,329799.475,LL46,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL46,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Llanfair,_Gwynedd",http://sws.geonames.org/2644086
osgb4000000074568302,http://data.ordnancesurvey.co.uk/id/osgb4000000074568302,Garth,,,,populatedPlace,Suburban Area,256633.370,338223.620,7000,25000,256516.881,337533.661,257016.881,338534.135,LL49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL49,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074579914,http://data.ordnancesurvey.co.uk/id/osgb4000000074579914,Coed Ystumgwern,,,,populatedPlace,Village,258465.000,323850.000,7000,250000,258186.153,323426.499,258758.344,324550.638,LL44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL44,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566018,http://data.ordnancesurvey.co.uk/id/osgb4000000074566018,Portmeirion,,,,populatedPlace,Other Settlement,259057.280,337196.640,15000,25000,258837.957,336926.394,259337.957,337426.394,LL48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL48,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Portmeirion,http://sws.geonames.org/6620365
osgb4000000074566020,http://data.ordnancesurvey.co.uk/id/osgb4000000074566020,Morfa Bychan,,,,populatedPlace,Village,254678.870,337394.610,12000,250000,253739.971,336514.603,255654.391,337831.696,LL49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL49,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563486,http://data.ordnancesurvey.co.uk/id/osgb4000000074563486,Pentrefelin,,,,populatedPlace,Village,252286.000,339680.000,9000,250000,251837.481,339183.619,253202.731,339983.980,LL52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL52,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565384,http://data.ordnancesurvey.co.uk/id/osgb4000000074565384,Harlech,,,,populatedPlace,Town,258185.000,331169.000,24000,2000000,257370.972,329571.790,259028.328,333309.200,LL46,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL46,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Harlech,http://sws.geonames.org/2647471
osgb4000000074321177,http://data.ordnancesurvey.co.uk/id/osgb4000000074321177,Pen-sarn,,,,populatedPlace,Hamlet,258384.810,327941.870,5000,25000,257740.112,327848.672,258501.535,328348.672,LL45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL45,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Pensarn,_Gwynedd",
osgb4000000074565383,http://data.ordnancesurvey.co.uk/id/osgb4000000074565383,Lower Harlech,,,,populatedPlace,Suburban Area,257944.630,331416.920,15000,25000,257383.076,330957.924,258640.975,333309.200,LL46,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL46,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074579913,http://data.ordnancesurvey.co.uk/id/osgb4000000074579913,Llanddwywe,,,,populatedPlace,Village,258819.180,322423.630,6000,250000,258023.956,321932.977,258938.366,322608.793,LL43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL43,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2644146
osgb4000000074565379,http://data.ordnancesurvey.co.uk/id/osgb4000000074565379,Llanbedr,,,,populatedPlace,Village,257737.000,326874.000,21000,250000,256555.181,326177.102,259767.564,327551.259,LL45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL45,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanbedr,http://sws.geonames.org/2644176
