osgb4000000074340112,http://data.ordnancesurvey.co.uk/id/osgb4000000074340112,Llannon,cym,Llanon,eng,populatedPlace,Village,251602.000,267139.000,9000,250000,250697.230,266325.374,252044.135,267557.052,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanon,http://sws.geonames.org/2643971
osgb4000000074565259,http://data.ordnancesurvey.co.uk/id/osgb4000000074565259,Llangwyryfon,,,,populatedPlace,Village,259921.460,270632.340,6000,250000,259466.957,270282.272,260357.176,270837.603,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llangwyryfon,http://sws.geonames.org/2644007
osgb4000000074565258,http://data.ordnancesurvey.co.uk/id/osgb4000000074565258,Pennant,,,,populatedPlace,Village,251344.000,263362.000,7000,250000,250666.476,262672.450,251730.493,263813.593,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2640442
osgb4000000074564959,http://data.ordnancesurvey.co.uk/id/osgb4000000074564959,Henfynyw,,,,populatedPlace,Village,245161.000,261178.000,7000,250000,244613.174,260785.480,245698.381,261495.937,SA46,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA46,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566234,http://data.ordnancesurvey.co.uk/id/osgb4000000074566234,Aberarth,,,,populatedPlace,Village,247989.250,263664.830,5000,250000,247597.227,263443.719,248227.677,264210.090,SA46,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA46,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2657851
osgb4000000074565257,http://data.ordnancesurvey.co.uk/id/osgb4000000074565257,Nebo,,,,populatedPlace,Village,254662.000,265197.000,7000,250000,254371.075,264778.797,254871.075,265899.836,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567889,http://data.ordnancesurvey.co.uk/id/osgb4000000074567889,Rhydgaled,cym,Chancery,eng,populatedPlace,Hamlet,258085.530,276692.910,5000,25000,257835.530,276442.907,258335.530,276942.907,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Chancery_(village),
osgb4000000074568216,http://data.ordnancesurvey.co.uk/id/osgb4000000074568216,Rhydyfelin,,,,populatedPlace,Suburban Area,259265.630,278881.200,6000,25000,258963.959,278682.217,259584.589,279627.417,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2639412
osgb4000000074541888,http://data.ordnancesurvey.co.uk/id/osgb4000000074541888,Penuwch,,,,populatedPlace,Village,259791.790,262275.830,9000,250000,258915.750,261821.834,260127.634,263139.566,SY25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY25,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2640392
osgb4000000074567890,http://data.ordnancesurvey.co.uk/id/osgb4000000074567890,Llanfarian,,,,populatedPlace,Village,259185.680,277822.960,10000,250000,258382.798,276705.623,259368.396,278266.686,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanfarian,
osgb4000000074563976,http://data.ordnancesurvey.co.uk/id/osgb4000000074563976,Cilcennin,,,,populatedPlace,Village,252212.000,260212.000,11000,250000,251571.701,259897.494,253218.520,260842.584,SA48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA48,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2653004
osgb4000000074564954,http://data.ordnancesurvey.co.uk/id/osgb4000000074564954,Joppa,,,,populatedPlace,Hamlet,256856.270,266680.690,5000,25000,256585.958,266406.160,257085.958,266906.160,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
