osgb4000000074562219,http://data.ordnancesurvey.co.uk/id/osgb4000000074562219,Pennington,,,,populatedPlace,Village,326321.770,477440.370,8000,250000,325744.485,477012.866,326909.141,477622.721,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2640437
osgb4000000074563200,http://data.ordnancesurvey.co.uk/id/osgb4000000074563200,Scales,,,,populatedPlace,Village,327056.000,472290.000,9000,250000,326152.508,472130.003,327570.148,472720.784,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2638443
osgb4000000074560581,http://data.ordnancesurvey.co.uk/id/osgb4000000074560581,Roose Gate,,,,populatedPlace,Suburban Area,321609.000,469033.000,4000,25000,321355.524,468815.645,321925.818,469315.645,LA13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA13,,,,Barrow-in-Furness,http://data.ordnancesurvey.co.uk/id/7000000000012941,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074560384,http://data.ordnancesurvey.co.uk/id/osgb4000000074560384,Newton,,,,populatedPlace,Village,323010.000,471694.000,3000,250000,322803.301,471430.177,323303.301,471930.177,LA13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA13,,,,Barrow-in-Furness,http://data.ordnancesurvey.co.uk/id/7000000000012941,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074330556,http://data.ordnancesurvey.co.uk/id/osgb4000000074330556,Greenscoe,,,,populatedPlace,Hamlet,321868.000,476350.000,5000,25000,321753.801,476016.311,322268.153,476683.060,LA16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA16,,,,Barrow-in-Furness,http://data.ordnancesurvey.co.uk/id/7000000000012941,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562810,http://data.ordnancesurvey.co.uk/id/osgb4000000074562810,Marton,,,,populatedPlace,Village,324072.000,477092.000,4000,250000,323919.152,476623.237,324427.369,477237.321,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,Barrow-in-Furness,http://data.ordnancesurvey.co.uk/id/7000000000012941,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074542884,http://data.ordnancesurvey.co.uk/id/osgb4000000074542884,Lindal in Furness,,,,populatedPlace,Village,325014.630,475794.230,7000,250000,324669.997,475359.799,325680.800,476424.184,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,Barrow-in-Furness,http://data.ordnancesurvey.co.uk/id/7000000000012941,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2644483
osgb4000000074561426,http://data.ordnancesurvey.co.uk/id/osgb4000000074561426,Cartmel,,,,populatedPlace,Village,337969.630,478665.820,10000,250000,337655.523,477751.714,339241.485,479147.865,LA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA11,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cartmel,http://sws.geonames.org/2653631
osgb4000000074563009,http://data.ordnancesurvey.co.uk/id/osgb4000000074563009,Aldingham,,,,populatedPlace,Hamlet,328307.100,471052.190,5000,25000,328067.828,470750.168,328610.757,471360.004,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Aldingham,http://sws.geonames.org/2657532
osgb4000000074562812,http://data.ordnancesurvey.co.uk/id/osgb4000000074562812,Askam in Furness,,,,populatedPlace,Village,321486.790,477663.440,12000,250000,320825.630,476816.372,322623.754,478054.628,LA16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA16,,,,Barrow-in-Furness,http://data.ordnancesurvey.co.uk/id/7000000000012941,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2656908
osgb4000000074562017,http://data.ordnancesurvey.co.uk/id/osgb4000000074562017,Cark,,,,populatedPlace,Village,336236.230,476547.090,7000,250000,335899.432,476068.336,337040.079,476885.262,LA11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA11,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cark,http://sws.geonames.org/2653786
osgb4000000074562216,http://data.ordnancesurvey.co.uk/id/osgb4000000074562216,South Ulverston,,,,populatedPlace,Suburban Area,330200.620,477918.990,5000,25000,329805.689,477479.442,330560.780,478321.471,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074563201,http://data.ordnancesurvey.co.uk/id/osgb4000000074563201,Stainton with Adgarley,,,,populatedPlace,Village,324689.000,472413.000,7000,250000,324232.159,472132.613,325272.769,472660.462,LA13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA13,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074306578,http://data.ordnancesurvey.co.uk/id/osgb4000000074306578,Town Bank,,,,populatedPlace,Suburban Area,328621.000,479038.000,2000,25000,328330.732,478777.459,328830.732,479277.459,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562405,http://data.ordnancesurvey.co.uk/id/osgb4000000074562405,Ulverston,,,,populatedPlace,Town,328815.000,478289.000,27000,2000000,327298.770,476256.922,331390.002,479223.553,LA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LA12,,,,South Lakeland,http://data.ordnancesurvey.co.uk/id/7000000000012934,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ulverston,http://sws.geonames.org/2635183
