osgb4000000074556954,http://data.ordnancesurvey.co.uk/id/osgb4000000074556954,Long Itchington,,,,populatedPlace,Village,441065.850,265154.980,15000,250000,440403.157,263733.476,442227.996,266049.453,CV47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV47,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Long_Itchington,http://sws.geonames.org/2643674
osgb4000000074557312,http://data.ordnancesurvey.co.uk/id/osgb4000000074557312,Bourton on Dunsmore,,,,populatedPlace,Village,443589.400,270207.000,5000,250000,442994.621,270107.322,443778.850,270770.902,CV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV23,,,,Rugby,http://data.ordnancesurvey.co.uk/id/7000000000009885,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bourton-on-Dunsmore,http://sws.geonames.org/2655089
osgb4000000074572217,http://data.ordnancesurvey.co.uk/id/osgb4000000074572217,Clifton upon Dunsmore,,,,populatedPlace,Village,453094.240,276372.140,18000,250000,452066.374,275864.784,454786.287,276789.769,CV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV23,,,,Rugby,http://data.ordnancesurvey.co.uk/id/7000000000009885,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Clifton-upon-Dunsmore,http://sws.geonames.org/2652830
osgb4000000074557309,http://data.ordnancesurvey.co.uk/id/osgb4000000074557309,Cawston,,,,populatedPlace,Village,447350.540,273305.010,11000,250000,446418.078,272695.271,447848.769,274413.379,CV22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV22,,,,Rugby,http://data.ordnancesurvey.co.uk/id/7000000000009885,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556957,http://data.ordnancesurvey.co.uk/id/osgb4000000074556957,Draycote,,,,populatedPlace,Village,444480.000,269955.000,4000,250000,444192.076,269710.186,444735.005,270258.139,CV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV23,,,,Rugby,http://data.ordnancesurvey.co.uk/id/7000000000009885,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Draycote,
osgb4000000074572131,http://data.ordnancesurvey.co.uk/id/osgb4000000074572131,Marston,,,,populatedPlace,Hamlet,441953.500,276059.300,5000,25000,441730.315,275823.979,442358.696,276323.979,CV8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV8,,,,Rugby,http://data.ordnancesurvey.co.uk/id/7000000000009885,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572218,http://data.ordnancesurvey.co.uk/id/osgb4000000074572218,Brownsover,,,,populatedPlace,Suburban Area,451441.000,277311.000,9000,25000,450646.821,276651.739,452097.004,277649.303,CV21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV21,,,,Rugby,http://data.ordnancesurvey.co.uk/id/7000000000009885,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Brownsover,
osgb4000000074573915,http://data.ordnancesurvey.co.uk/id/osgb4000000074573915,Overslade,,,,populatedPlace,Suburban Area,449591.000,273833.000,9000,25000,448895.232,273255.511,450117.225,274564.946,CV22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV22,,,,Rugby,http://data.ordnancesurvey.co.uk/id/7000000000009885,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Overslade,
osgb4000000074573617,http://data.ordnancesurvey.co.uk/id/osgb4000000074573617,Sawbridge,,,,populatedPlace,Hamlet,450354.000,265949.000,5000,25000,450216.157,265509.978,450749.027,266093.121,CV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV23,,,,Rugby,http://data.ordnancesurvey.co.uk/id/7000000000009885,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074573618,http://data.ordnancesurvey.co.uk/id/osgb4000000074573618,Willoughby,,,,populatedPlace,Village,451937.000,267346.000,8000,250000,451271.846,267156.347,452433.106,267915.439,CV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV23,,,,Rugby,http://data.ordnancesurvey.co.uk/id/7000000000009885,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Willoughby,_Warwickshire",http://sws.geonames.org/2633893
osgb4000000074571793,http://data.ordnancesurvey.co.uk/id/osgb4000000074571793,Little Lawford,,,,populatedPlace,Hamlet,446820.000,277274.000,5000,25000,446393.945,276950.052,447012.275,277450.052,CV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV23,,,,Rugby,http://data.ordnancesurvey.co.uk/id/7000000000009885,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556958,http://data.ordnancesurvey.co.uk/id/osgb4000000074556958,Thurlaston,,,,populatedPlace,Village,446803.960,271104.440,10000,250000,445439.801,270534.630,447053.500,271675.773,CV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV23,,,,Rugby,http://data.ordnancesurvey.co.uk/id/7000000000009885,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Thurlaston,_Warwickshire",http://sws.geonames.org/2635897
osgb4000000074573640,http://data.ordnancesurvey.co.uk/id/osgb4000000074573640,Cosford,,,,populatedPlace,Hamlet,449980.000,279121.000,5000,25000,449665.134,278825.829,450165.134,279325.829,CV21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV21,,,,Rugby,http://data.ordnancesurvey.co.uk/id/7000000000009885,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2652296
osgb4000000074556232,http://data.ordnancesurvey.co.uk/id/osgb4000000074556232,Lower Shuckburgh,,,,populatedPlace,Hamlet,448935.700,262616.700,5000,25000,448628.991,262353.531,449277.490,262876.352,NN11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN11,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Lower_Shuckburgh,http://sws.geonames.org/2643502
osgb4000000074556596,http://data.ordnancesurvey.co.uk/id/osgb4000000074556596,Leamington Hastings,,,,populatedPlace,Village,444513.000,267711.000,7000,250000,443729.083,267387.670,444824.992,268071.355,CV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV23,,,,Rugby,http://data.ordnancesurvey.co.uk/id/7000000000009885,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Leamington_Hastings,
osgb4000000074573911,http://data.ordnancesurvey.co.uk/id/osgb4000000074573911,Barby,,,,populatedPlace,Village,454229.860,270344.780,11000,250000,453788.412,269495.457,454668.152,271189.592,CV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV23,,,,Daventry,http://data.ordnancesurvey.co.uk/id/7000000000007451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Barby,_Northamptonshire",http://sws.geonames.org/2656366
osgb4000000074556593,http://data.ordnancesurvey.co.uk/id/osgb4000000074556593,Woolscott,,,,populatedPlace,Other Settlement,449829.410,267980.080,15000,25000,449127.174,267421.851,450167.783,268241.266,CV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV23,,,,Rugby,http://data.ordnancesurvey.co.uk/id/7000000000009885,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557665,http://data.ordnancesurvey.co.uk/id/osgb4000000074557665,Princethorpe,,,,populatedPlace,Village,440240.980,270791.670,7000,250000,439412.579,270499.440,440481.997,271409.339,CV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV23,,,,Rugby,http://data.ordnancesurvey.co.uk/id/7000000000009885,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Princethorpe,http://sws.geonames.org/2639886
osgb4000000074554425,http://data.ordnancesurvey.co.uk/id/osgb4000000074554425,Napton on the Hill,,,,populatedPlace,Village,446451.500,260905.090,11000,250000,445162.809,260589.026,446791.587,262026.775,CV47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV47,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Napton-on-the-Hill,http://sws.geonames.org/2641888
osgb4000000074573614,http://data.ordnancesurvey.co.uk/id/osgb4000000074573614,Flecknoe,,,,populatedPlace,Village,451387.390,263513.520,6000,250000,451070.766,263164.339,451935.426,263747.482,CV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV23,,,,Rugby,http://data.ordnancesurvey.co.uk/id/7000000000009885,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Flecknoe,http://sws.geonames.org/7288003
osgb4000000074557313,http://data.ordnancesurvey.co.uk/id/osgb4000000074557313,Frankton,,,,populatedPlace,Village,442523.450,270230.590,7000,250000,441999.261,269845.917,443105.221,270605.009,CV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV23,,,,Rugby,http://data.ordnancesurvey.co.uk/id/7000000000009885,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Frankton,_Warwickshire",http://sws.geonames.org/2649095
osgb4000000074572195,http://data.ordnancesurvey.co.uk/id/osgb4000000074572195,Ashby St Ledgers,,,,populatedPlace,Village,457219.000,268131.000,5000,250000,456709.654,267910.764,457418.474,268410.764,CV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV23,,,,Daventry,http://data.ordnancesurvey.co.uk/id/7000000000007451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ashby_St_Ledgers,
