osgb4000000074548072,http://data.ordnancesurvey.co.uk/id/osgb4000000074548072,Abington,,,,populatedPlace,Village,293192.000,623331.000,15000,250000,292685.137,622770.863,293407.199,625144.394,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2657778
osgb4000000074333624,http://data.ordnancesurvey.co.uk/id/osgb4000000074333624,Auchlochan,,,,populatedPlace,Village,281070.160,637395.760,6000,250000,280268.818,636999.410,281138.911,637836.011,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074548075,http://data.ordnancesurvey.co.uk/id/osgb4000000074548075,Douglas West,,,,populatedPlace,Other Settlement,282099.380,630993.250,15000,25000,281842.254,630726.699,282342.254,631226.699,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074547858,http://data.ordnancesurvey.co.uk/id/osgb4000000074547858,Ladygill,,,,populatedPlace,Hamlet,294184.450,628038.480,5000,25000,293786.340,627833.834,294651.494,628360.453,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074548078,http://data.ordnancesurvey.co.uk/id/osgb4000000074548078,Uddington,,,,populatedPlace,Hamlet,286252.000,633365.000,5000,25000,285968.651,633105.638,286468.651,633605.638,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074547864,http://data.ordnancesurvey.co.uk/id/osgb4000000074547864,Lesmahagow,,,,populatedPlace,Village,281297.020,639926.110,19000,250000,280212.100,638288.381,282039.469,641280.155,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Lesmahagow,http://sws.geonames.org/2644600
osgb4000000074546362,http://data.ordnancesurvey.co.uk/id/osgb4000000074546362,Covington,,,,populatedPlace,Other Settlement,297568.920,639779.270,15000,25000,297253.223,639010.115,297821.910,640570.848,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2652214
osgb4000000074547854,http://data.ordnancesurvey.co.uk/id/osgb4000000074547854,Wiston,,,,populatedPlace,Village,295749.000,631741.000,8000,250000,295223.042,631238.369,296421.577,632356.969,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2633756
osgb4000000074547860,http://data.ordnancesurvey.co.uk/id/osgb4000000074547860,Brocketsbrae,,,,populatedPlace,Hamlet,282218.000,639869.000,5000,25000,282087.884,639465.454,282694.185,640026.364,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074548071,http://data.ordnancesurvey.co.uk/id/osgb4000000074548071,Crawford,,,,populatedPlace,Village,294652.000,620577.000,10000,250000,294472.156,619964.706,296071.013,621224.236,ML12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML12,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2652060
