osgb4000000074573101,http://data.ordnancesurvey.co.uk/id/osgb4000000074573101,Hornsea,,,,populatedPlace,Town,520492.420,447786.300,24000,2000000,519175.391,445747.555,521031.816,449385.024,HU18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU18,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hornsea,http://sws.geonames.org/2646583
osgb4000000074569971,http://data.ordnancesurvey.co.uk/id/osgb4000000074569971,Rolston,,,,populatedPlace,Hamlet,521553.200,445424.990,5000,25000,521136.553,445001.169,521953.103,445777.327,HU18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU18,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Rolston,
osgb4000000074571750,http://data.ordnancesurvey.co.uk/id/osgb4000000074571750,Hornsea Burton,,,,populatedPlace,Suburban Area,520385.000,446619.000,11000,25000,519658.205,445747.555,521031.635,447409.520,HU18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU18,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074569970,http://data.ordnancesurvey.co.uk/id/osgb4000000074569970,Mappleton,,,,populatedPlace,Village,522573.170,443999.620,6000,250000,522259.374,443532.409,522858.872,444455.155,HU18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU18,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Mappleton,http://sws.geonames.org/2643079
osgb4000000074569637,http://data.ordnancesurvey.co.uk/id/osgb4000000074569637,Great Cowden,,,,populatedPlace,Village,522884.750,442191.630,6000,250000,522575.951,441945.514,523434.856,442932.911,HU11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU11,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Great_Cowden,http://sws.geonames.org/2648130
HU181RF,http://data.ordnancesurvey.co.uk/id/postcodeunit/HU181RF,HU18 1RF,,,,other,Postcode,520165.900,447225.600,3500,18000,,,,,,,Hornsea,http://data.ordnancesurvey.co.uk/id/4000000074573101,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HU181HH,http://data.ordnancesurvey.co.uk/id/postcodeunit/HU181HH,HU18 1HH,,,,other,Postcode,520217.900,448281.700,3500,18000,,,,,,,Hornsea,http://data.ordnancesurvey.co.uk/id/4000000074573101,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HU181LN,http://data.ordnancesurvey.co.uk/id/postcodeunit/HU181LN,HU18 1LN,,,,other,Postcode,520586.705,448033.449,3500,18000,,,,,,,Hornsea,http://data.ordnancesurvey.co.uk/id/4000000074573101,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HU181AH,http://data.ordnancesurvey.co.uk/id/postcodeunit/HU181AH,HU18 1AH,,,,other,Postcode,520183.300,447514.700,3500,18000,,,,,,,Hornsea,http://data.ordnancesurvey.co.uk/id/4000000074573101,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HU181AN,http://data.ordnancesurvey.co.uk/id/postcodeunit/HU181AN,HU18 1AN,,,,other,Postcode,520025.365,447599.039,3500,18000,,,,,,,Hornsea,http://data.ordnancesurvey.co.uk/id/4000000074573101,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HU181LP,http://data.ordnancesurvey.co.uk/id/postcodeunit/HU181LP,HU18 1LP,,,,other,Postcode,520397.300,448115.900,3500,18000,,,,,,,Hornsea,http://data.ordnancesurvey.co.uk/id/4000000074573101,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HU181LY,http://data.ordnancesurvey.co.uk/id/postcodeunit/HU181LY,HU18 1LY,,,,other,Postcode,520640.400,448332.700,3500,18000,,,,,,,Hornsea,http://data.ordnancesurvey.co.uk/id/4000000074573101,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HU181DR,http://data.ordnancesurvey.co.uk/id/postcodeunit/HU181DR,HU18 1DR,,,,other,Postcode,520099.400,447960.400,3500,18000,,,,,,,Hornsea,http://data.ordnancesurvey.co.uk/id/4000000074573101,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HU181NJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/HU181NJ,HU18 1NJ,,,,other,Postcode,520850.889,448039.700,3500,18000,,,,,,,Hornsea,http://data.ordnancesurvey.co.uk/id/4000000074573101,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HU181AR,http://data.ordnancesurvey.co.uk/id/postcodeunit/HU181AR,HU18 1AR,,,,other,Postcode,520007.700,447587.200,3500,18000,,,,,,,Hornsea,http://data.ordnancesurvey.co.uk/id/4000000074573101,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HU181SG,http://data.ordnancesurvey.co.uk/id/postcodeunit/HU181SG,HU18 1SG,,,,other,Postcode,520324.900,446929.900,3500,18000,,,,,,,Hornsea,http://data.ordnancesurvey.co.uk/id/4000000074573101,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
HU181NB,http://data.ordnancesurvey.co.uk/id/postcodeunit/HU181NB,HU18 1NB,,,,other,Postcode,520741.900,448166.900,3500,18000,,,,,,,Hornsea,http://data.ordnancesurvey.co.uk/id/4000000074573101,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
