osgb4000000074565893,http://data.ordnancesurvey.co.uk/id/osgb4000000074565893,Cwmbach,,,,populatedPlace,Hamlet,225497.000,225921.000,5000,25000,225207.838,225682.072,225803.280,226182.072,SA34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA34,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345207
osgb4000000074555007,http://data.ordnancesurvey.co.uk/id/osgb4000000074555007,Esgair,,,,populatedPlace,Hamlet,237535.100,228776.360,5000,25000,237196.058,228520.750,237820.003,229020.750,SA33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA33,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345220
osgb4000000074541859,http://data.ordnancesurvey.co.uk/id/osgb4000000074541859,Penrherber,,,,populatedPlace,Hamlet,229011.040,239027.620,5000,25000,228730.115,238718.116,229230.115,239218.116,SA38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA38,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564945,http://data.ordnancesurvey.co.uk/id/osgb4000000074564945,Tegryn,,,,populatedPlace,Village,222914.000,233087.000,8000,250000,222480.001,232690.082,223677.068,233426.622,SA35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA35,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345153
osgb4000000074542523,http://data.ordnancesurvey.co.uk/id/osgb4000000074542523,Glyn-teg,,,,populatedPlace,Hamlet,236263.650,237922.300,5000,25000,236038.615,237574.808,236538.615,238074.808,SA44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA44,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566219,http://data.ordnancesurvey.co.uk/id/osgb4000000074566219,Tanglwst,,,,populatedPlace,Hamlet,230995.100,233969.920,5000,25000,230797.748,233838.218,231297.748,234338.218,SA38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA38,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565567,http://data.ordnancesurvey.co.uk/id/osgb4000000074565567,Abernant,,,,populatedPlace,Hamlet,234045.040,223209.960,5000,25000,233782.044,222877.460,234282.044,223377.460,SA33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA33,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2657793
osgb4000000074320632,http://data.ordnancesurvey.co.uk/id/osgb4000000074320632,Danyrhelyg,,,,populatedPlace,Hamlet,229613.000,239650.000,5000,25000,229479.021,239462.902,229979.021,239962.902,SA38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA38,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565889,http://data.ordnancesurvey.co.uk/id/osgb4000000074565889,Cynwyl Elfed,,,,populatedPlace,Village,237167.140,227498.880,9000,250000,236887.404,226812.485,237815.954,228130.098,SA33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA33,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2652428
osgb4000000074566216,http://data.ordnancesurvey.co.uk/id/osgb4000000074566216,Bryn Iwan,,,,populatedPlace,Hamlet,231694.840,231447.960,5000,25000,231412.624,231239.501,231912.624,231739.501,SA33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA33,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566218,http://data.ordnancesurvey.co.uk/id/osgb4000000074566218,Cwmpengraig,,,,populatedPlace,Village,234937.320,236641.240,6000,250000,234360.614,236460.883,235145.808,237429.846,SA44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA44,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2651644
