osgb4000000074568305,http://data.ordnancesurvey.co.uk/id/osgb4000000074568305,Garreg,,,,populatedPlace,Village,261396.000,341649.000,4000,250000,261047.964,341521.850,261696.422,342104.863,LL48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL48,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567350,http://data.ordnancesurvey.co.uk/id/osgb4000000074567350,Tal-y-waenydd,,,,populatedPlace,Hamlet,269644.390,347399.130,5000,25000,269441.922,347236.924,269941.922,347774.250,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566352,http://data.ordnancesurvey.co.uk/id/osgb4000000074566352,Llan Ffestiniog,,,,populatedPlace,Village,270068.000,341954.790,9000,250000,269624.922,341699.969,271037.532,342987.340,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llan_Ffestiniog,http://sws.geonames.org/8063567
osgb4000000074541898,http://data.ordnancesurvey.co.uk/id/osgb4000000074541898,Rhiwddolion,,,,populatedPlace,Hamlet,277221.720,356006.770,5000,25000,276787.505,355655.954,277466.082,356497.543,LL24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL24,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567347,http://data.ordnancesurvey.co.uk/id/osgb4000000074567347,Glanypwll,,,,populatedPlace,Suburban Area,269320.000,345981.000,3000,25000,269037.847,345635.311,269537.847,346135.311,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564456,http://data.ordnancesurvey.co.uk/id/osgb4000000074564456,Betws-Y-Coed,,,,populatedPlace,Town,279487.270,356532.290,15000,2000000,277734.310,355459.720,279983.439,357060.572,LL24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL24,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Betws-y-Coed,http://sws.geonames.org/2655793
osgb4000000074566354,http://data.ordnancesurvey.co.uk/id/osgb4000000074566354,Maentwrog,,,,populatedPlace,Village,266592.590,340290.080,5000,250000,266114.867,340156.311,266920.336,340841.664,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2643224
osgb4000000074567012,http://data.ordnancesurvey.co.uk/id/osgb4000000074567012,Oakeley Square,,,,populatedPlace,Suburban Area,269139.000,345633.000,2000,25000,269008.742,345475.047,269508.742,345975.047,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567348,http://data.ordnancesurvey.co.uk/id/osgb4000000074567348,Trefeini,,,,populatedPlace,Suburban Area,270348.340,346056.510,2000,25000,270071.057,345792.731,270571.057,346292.731,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565065,http://data.ordnancesurvey.co.uk/id/osgb4000000074565065,Capel Curig,,,,populatedPlace,Village,272471.630,357867.500,12000,250000,271579.306,357248.148,273405.991,358507.128,LL24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL24,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Capel_Curig,http://sws.geonames.org/2653850
osgb4000000074567349,http://data.ordnancesurvey.co.uk/id/osgb4000000074567349,Rhiwbryfdir,,,,populatedPlace,Suburban Area,269444.780,346102.530,4000,25000,269332.917,346029.129,269832.917,346573.064,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563483,http://data.ordnancesurvey.co.uk/id/osgb4000000074563483,Tan-lan,,,,populatedPlace,Hamlet,262115.200,342938.970,5000,25000,261619.083,342479.655,262213.989,343122.162,LL48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL48,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564773,http://data.ordnancesurvey.co.uk/id/osgb4000000074564773,Dolwyddelan,,,,populatedPlace,Village,273695.280,352176.790,8000,250000,272904.040,351716.711,274196.165,352682.035,LL25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL25,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Dolwyddelan,http://sws.geonames.org/2651144
osgb4000000074566684,http://data.ordnancesurvey.co.uk/id/osgb4000000074566684,Bethania,,,,populatedPlace,Suburban Area,270773.630,345287.810,2000,25000,270491.056,345034.448,270991.056,345534.448,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563523,http://data.ordnancesurvey.co.uk/id/osgb4000000074563523,Nant Peris,,,,populatedPlace,Village,260864.420,358497.300,6000,250000,260320.346,358109.392,261002.220,358967.796,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567010,http://data.ordnancesurvey.co.uk/id/osgb4000000074567010,Maen-Offeren,,,,populatedPlace,Suburban Area,270276.440,345705.510,3000,25000,269922.470,345410.010,270449.692,345910.010,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566681,http://data.ordnancesurvey.co.uk/id/osgb4000000074566681,Tan-y-bwlch,,,,populatedPlace,Hamlet,266018.000,340931.000,5000,25000,265224.294,340237.707,266090.866,341142.428,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2636252
osgb4000000074564460,http://data.ordnancesurvey.co.uk/id/osgb4000000074564460,Pont-y-pant,,,,populatedPlace,Other Settlement,275539.000,353803.000,15000,25000,274717.500,353348.384,275830.163,353989.231,LL25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL25,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074579915,http://data.ordnancesurvey.co.uk/id/osgb4000000074579915,Bethania,,,,populatedPlace,Hamlet,262671.940,350421.820,5000,25000,262278.416,350098.874,262915.355,350800.374,LL55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL55,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542447,http://data.ordnancesurvey.co.uk/id/osgb4000000074542447,Congl-y-wal,,,,populatedPlace,Suburban Area,270490.410,344426.200,5000,25000,270293.347,343732.907,270793.347,344457.729,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566682,http://data.ordnancesurvey.co.uk/id/osgb4000000074566682,Rhyd,,,,populatedPlace,Hamlet,263693.620,341915.640,5000,25000,263481.148,341755.021,264127.701,342255.021,LL48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL48,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565064,http://data.ordnancesurvey.co.uk/id/osgb4000000074565064,Pont-Cyfyng,,,,populatedPlace,Hamlet,273443.330,357064.220,5000,25000,273232.382,356699.785,273732.382,357278.469,LL24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL24,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074322489,http://data.ordnancesurvey.co.uk/id/osgb4000000074322489,Blaenau dolwyddelan,,,,populatedPlace,Hamlet,270335.000,351831.000,5000,25000,270105.006,351559.730,270605.006,352059.730,LL25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL25,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567009,http://data.ordnancesurvey.co.uk/id/osgb4000000074567009,Tanygrisiau,,,,populatedPlace,Village,268723.030,345066.040,8000,250000,268024.259,344469.776,269322.303,345679.380,LL41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL41,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Tanygrisiau,http://sws.geonames.org/2636251
LL413BY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413BY,LL41 3BY,,,,other,Postcode,270236.700,345851.500,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL240DW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL240DW,LL24 0DW,,,,other,Postcode,277234.000,357317.700,3500,18000,,,,,,,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL240UR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL240UR,LL24 0UR,,,,other,Postcode,279014.600,350632.600,3500,18000,,,,,,,Penmachno,http://data.ordnancesurvey.co.uk/id/4000000074564149,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL250JE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL250JE,LL25 0JE,,,,other,Postcode,271878.200,351373.100,3500,18000,,,,,,,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL413AG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413AG,LL41 3AG,,,,other,Postcode,270266.000,345906.900,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL414PN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL414PN,LL41 4PN,,,,other,Postcode,270528.077,341967.726,3500,18000,,,,,,,Llan Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074566352,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL413UW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413UW,LL41 3UW,,,,other,Postcode,269847.900,345753.400,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL486LJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL486LJ,LL48 6LJ,,,,other,Postcode,261518.600,341663.700,3500,18000,,,,,,,Garreg,http://data.ordnancesurvey.co.uk/id/4000000074568305,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL414NN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL414NN,LL41 4NN,,,,other,Postcode,270360.400,341991.000,3500,18000,,,,,,,Llan Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074566352,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL240SF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL240SF,LL24 0SF,,,,other,Postcode,279894.700,355624.200,3500,18000,,,,,,,Betws-Y-Coed,http://data.ordnancesurvey.co.uk/id/4000000074564456,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL250DZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL250DZ,LL25 0DZ,,,,other,Postcode,273865.900,352515.800,3500,18000,,,,,,,Dolwyddelan,http://data.ordnancesurvey.co.uk/id/4000000074564773,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL413BL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL413BL,LL41 3BL,,,,other,Postcode,270316.200,346062.000,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL414BG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL414BG,LL41 4BG,,,,other,Postcode,270503.400,343881.800,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL414AA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL414AA,LL41 4AA,,,,other,Postcode,270557.500,345146.700,3500,18000,,,,,,,Blaenau Ffestiniog,http://data.ordnancesurvey.co.uk/id/4000000074567011,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
