osgb4000000074544211,http://data.ordnancesurvey.co.uk/id/osgb4000000074544211,Angram,,,,populatedPlace,Hamlet,451996.000,448613.000,5000,25000,451687.711,448358.348,452229.370,448964.095,YO23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO23,,,,Harrogate,http://data.ordnancesurvey.co.uk/id/7000000000021490,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Angram,_Harrogate",
osgb4000000074557842,http://data.ordnancesurvey.co.uk/id/osgb4000000074557842,Overton,,,,populatedPlace,Hamlet,455406.900,455819.750,5000,25000,455142.485,455507.172,455642.485,456019.935,YO30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO30,,,,Hambleton,http://data.ordnancesurvey.co.uk/id/7000000000021482,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Overton,_North_Yorkshire",
osgb4000000074547453,http://data.ordnancesurvey.co.uk/id/osgb4000000074547453,Bilton in Ainsty,,,,populatedPlace,Village,447567.000,450415.000,5000,250000,447205.910,449888.810,447929.637,450580.722,YO26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO26,,,,Harrogate,http://data.ordnancesurvey.co.uk/id/7000000000021490,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bilton-in-Ainsty,
osgb4000000074561192,http://data.ordnancesurvey.co.uk/id/osgb4000000074561192,Raby Park,,,,populatedPlace,Suburban Area,440134.000,448399.000,3000,25000,439804.416,448330.779,440304.416,448830.779,LS22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LS22,,,,Leeds,http://data.ordnancesurvey.co.uk/id/7000000000016675,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543664,http://data.ordnancesurvey.co.uk/id/osgb4000000074543664,Oxton,,,,populatedPlace,Hamlet,450408.370,443096.130,5000,25000,450081.019,442922.384,450581.019,443426.690,LS24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LS24,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2640715
osgb4000000074545733,http://data.ordnancesurvey.co.uk/id/osgb4000000074545733,Thorpe Underwood,,,,populatedPlace,Hamlet,446283.000,459483.000,5000,25000,446121.091,459134.143,446660.310,459665.002,YO26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO26,,,,Harrogate,http://data.ordnancesurvey.co.uk/id/7000000000021490,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074541426,http://data.ordnancesurvey.co.uk/id/osgb4000000074541426,Rawcliffe,,,,populatedPlace,Suburban Area,457942.000,454508.000,10000,25000,457583.086,453879.208,458752.294,455401.332,YO30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO30,,,,,,,York,http://data.ordnancesurvey.co.uk/id/7000000000025595,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Rawcliffe,_York",
osgb4000000074547456,http://data.ordnancesurvey.co.uk/id/osgb4000000074547456,Tockwith,,,,populatedPlace,Village,446887.000,452358.000,17000,250000,445087.135,452005.064,447688.658,453110.708,YO26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO26,,,,Harrogate,http://data.ordnancesurvey.co.uk/id/7000000000021490,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Tockwith,
osgb4000000074561395,http://data.ordnancesurvey.co.uk/id/osgb4000000074561395,Deighton Gates,,,,populatedPlace,Suburban Area,440311.000,449474.000,4000,25000,440174.555,449207.025,440743.093,449844.962,LS22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LS22,,,,Leeds,http://data.ordnancesurvey.co.uk/id/7000000000016675,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543938,http://data.ordnancesurvey.co.uk/id/osgb4000000074543938,Catterton,,,,populatedPlace,Hamlet,451092.520,446065.650,5000,25000,450777.430,445715.774,451277.430,446220.080,LS24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LS24,,,,Selby,http://data.ordnancesurvey.co.uk/id/7000000000021055,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Catterton,
