osgb4000000074550361,http://data.ordnancesurvey.co.uk/id/osgb4000000074550361,Kingarth,,,,populatedPlace,Village,209874.000,656129.000,6000,250000,209206.351,655646.252,210063.631,656448.823,PA20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA20,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kingarth,http://sws.geonames.org/2645506
osgb4000000074572139,http://data.ordnancesurvey.co.uk/id/osgb4000000074572139,Portencross,,,,populatedPlace,Other Settlement,217621.780,648914.520,15000,25000,217408.769,648395.688,218040.530,649205.316,KA23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA23,,,,,,,North Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000030628,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2640065
osgb4000000074580281,http://data.ordnancesurvey.co.uk/id/osgb4000000074580281,Corrie,,,,populatedPlace,Village,202526.150,642396.420,14000,250000,202159.881,642055.373,202659.881,644190.392,KA27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA27,,,,,,,North Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000030628,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Corrie,_Arran",http://sws.geonames.org/2652339
osgb4000000074550360,http://data.ordnancesurvey.co.uk/id/osgb4000000074550360,Kilchattan Bay,,,,populatedPlace,Village,210276.000,654980.000,6000,250000,209812.701,654587.296,210669.998,655270.510,PA20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA20,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kilchattan_Bay,
osgb4000000074338322,http://data.ordnancesurvey.co.uk/id/osgb4000000074338322,Mount Stuart,,,,populatedPlace,Hamlet,210687.360,659556.810,5000,25000,210450.150,659351.630,210950.150,659851.630,PA20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA20,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2642094
osgb4000000074550358,http://data.ordnancesurvey.co.uk/id/osgb4000000074550358,Millport,,,,populatedPlace,Town,216322.000,654963.000,18000,2000000,214984.984,653914.308,217682.521,655582.091,KA28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA28,,,,,,,North Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000030628,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Millport,_Cumbrae",http://sws.geonames.org/2642503
PA209NU,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA209NU,PA20 9NU,,,,other,Postcode,208365.700,659035.000,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA278JB,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA278JB,KA27 8JB,,,,other,Postcode,202473.196,642718.676,3500,18000,,,,,,,Corrie,http://data.ordnancesurvey.co.uk/id/4000000074580281,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000030628,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA239QB,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA239QB,KA23 9QB,,,,other,Postcode,218844.500,649894.100,3500,18000,,,,,,,,,,,,,North Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000030628,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA280DB,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA280DB,KA28 0DB,,,,other,Postcode,216946.248,655486.830,3500,18000,,,,,,,Millport,http://data.ordnancesurvey.co.uk/id/4000000074550358,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000030628,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA280DN,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA280DN,KA28 0DN,,,,other,Postcode,216793.225,655031.275,3500,18000,,,,,,,Millport,http://data.ordnancesurvey.co.uk/id/4000000074550358,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000030628,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA280DX,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA280DX,KA28 0DX,,,,other,Postcode,216937.700,655139.700,3500,18000,,,,,,,Millport,http://data.ordnancesurvey.co.uk/id/4000000074550358,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000030628,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
