osgb4000000074563946,http://data.ordnancesurvey.co.uk/id/osgb4000000074563946,Penceiliogi,,,,populatedPlace,Suburban Area,253555.000,200564.000,6000,25000,253139.433,200440.062,253995.543,200940.062,SA14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA14,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566203,http://data.ordnancesurvey.co.uk/id/osgb4000000074566203,Waun y Clyn,,,,populatedPlace,Village,245225.250,204041.260,8000,250000,244955.749,203298.086,245878.404,204503.881,SA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA17,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566549,http://data.ordnancesurvey.co.uk/id/osgb4000000074566549,Carmel,,,,populatedPlace,Village,258572.200,216530.060,7000,250000,257854.240,216257.516,258941.788,216800.361,SA14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA14,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2653751
osgb4000000074565880,http://data.ordnancesurvey.co.uk/id/osgb4000000074565880,Horeb,,,,populatedPlace,Hamlet,249824.160,205678.560,5000,25000,249482.155,205470.772,250165.135,205970.772,SA15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA15,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Horeb,_Carmarthenshire",
osgb4000000074563630,http://data.ordnancesurvey.co.uk/id/osgb4000000074563630,Cwmffrwd,,,,populatedPlace,Village,242278.070,216944.140,9000,250000,241968.002,216498.257,242637.814,217811.561,SA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA31,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345168
osgb4000000074563950,http://data.ordnancesurvey.co.uk/id/osgb4000000074563950,Penallt,,,,populatedPlace,Suburban Area,252056.050,200621.310,3000,25000,251694.695,200253.566,252194.695,200753.566,SA14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA14,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565882,http://data.ordnancesurvey.co.uk/id/osgb4000000074565882,Heol-ddu,,,,populatedPlace,Village,246193.650,203680.720,5000,250000,245946.272,203135.772,246446.272,203940.002,SA15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA15,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564924,http://data.ordnancesurvey.co.uk/id/osgb4000000074564924,Y Tymbl,cym,Tumble,eng,populatedPlace,Village,254049.150,211971.700,15000,250000,252773.567,210742.765,255081.533,212494.323,SA14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA14,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Tumble,_Carmarthenshire",http://sws.geonames.org/3345189
osgb4000000074565563,http://data.ordnancesurvey.co.uk/id/osgb4000000074565563,Achddu,,,,populatedPlace,Suburban Area,244647.990,201506.660,2000,25000,244252.200,201272.144,244752.200,201772.144,SA16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA16,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566208,http://data.ordnancesurvey.co.uk/id/osgb4000000074566208,Waun Baglam,,,,populatedPlace,Hamlet,244199.310,203505.470,5000,25000,243983.761,203413.582,244483.761,203913.582,SA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA17,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564280,http://data.ordnancesurvey.co.uk/id/osgb4000000074564280,Dafen,,,,populatedPlace,Suburban Area,252843.000,201392.000,11000,25000,252105.635,200750.015,253721.073,202026.700,SA14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA14,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074568194,http://data.ordnancesurvey.co.uk/id/osgb4000000074568194,Pontantwn,,,,populatedPlace,Hamlet,244496.630,212701.200,5000,25000,243866.221,212432.601,244767.077,213180.707,SA17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA17,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345169
