osgb4000000074550311,http://data.ordnancesurvey.co.uk/id/osgb4000000074550311,Bridekirk,,,,populatedPlace,Village,311969.000,533400.000,6000,250000,311569.073,532903.227,312269.491,533857.084,CA13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA13,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bridekirk,http://sws.geonames.org/2654765
osgb4000000074548428,http://data.ordnancesurvey.co.uk/id/osgb4000000074548428,Wythop Mill,,,,populatedPlace,Hamlet,317832.000,529702.000,5000,25000,317119.013,529286.832,317963.901,530118.444,CA13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA13,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548427,http://data.ordnancesurvey.co.uk/id/osgb4000000074548427,Low Lorton,,,,populatedPlace,Village,315344.000,525698.000,5000,250000,315062.093,525553.411,315597.338,526287.711,CA13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA13,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549193,http://data.ordnancesurvey.co.uk/id/osgb4000000074549193,Isel,,,,populatedPlace,Hamlet,315841.750,533827.680,5000,25000,315384.516,533586.350,315992.779,534086.350,CA13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA13,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549565,http://data.ordnancesurvey.co.uk/id/osgb4000000074549565,Pica,,,,populatedPlace,Village,302086.040,522010.530,3000,250000,301841.651,521824.942,302341.651,522324.942,CA14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA14,,,,Copeland,http://data.ordnancesurvey.co.uk/id/7000000000012966,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074550309,http://data.ordnancesurvey.co.uk/id/osgb4000000074550309,Seaton,,,,populatedPlace,Village,301745.200,530734.160,18000,250000,300617.282,529092.318,302939.652,531835.453,CA14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA14,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Seaton,_Cumbria",
osgb4000000074550697,http://data.ordnancesurvey.co.uk/id/osgb4000000074550697,Flimby,,,,populatedPlace,Village,302276.000,533688.000,13000,250000,300968.736,532289.233,302860.565,534239.995,CA15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA15,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Flimby,http://sws.geonames.org/2649304
osgb4000000074549930,http://data.ordnancesurvey.co.uk/id/osgb4000000074549930,Little Clifton,,,,populatedPlace,Village,305561.660,528722.520,4000,250000,305368.942,528400.196,305868.942,528970.603,CA14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA14,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Little_Clifton,
osgb4000000074549194,http://data.ordnancesurvey.co.uk/id/osgb4000000074549194,Redmain,,,,populatedPlace,Hamlet,313709.660,533822.480,5000,25000,313610.426,533571.386,314278.590,534110.532,CA13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA13,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548433,http://data.ordnancesurvey.co.uk/id/osgb4000000074548433,Crosby,,,,populatedPlace,Village,307196.270,538353.460,10000,250000,306560.141,537746.221,308062.358,538654.001,CA15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA15,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549933,http://data.ordnancesurvey.co.uk/id/osgb4000000074549933,Camerton,,,,populatedPlace,Village,303671.120,530857.870,6000,250000,303173.234,530497.836,304145.212,531387.181,CA14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA14,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Camerton,_Cumbria",
osgb4000000074551426,http://data.ordnancesurvey.co.uk/id/osgb4000000074551426,Maryport,,,,populatedPlace,Town,303496.000,536525.000,16000,2000000,302765.087,535156.412,305252.416,537357.262,CA15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA15,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Maryport,http://sws.geonames.org/2642927
osgb4000000074550308,http://data.ordnancesurvey.co.uk/id/osgb4000000074550308,High Seaton,,,,populatedPlace,Suburban Area,302155.600,531164.400,7000,25000,301905.194,531025.695,302939.652,531835.453,CA14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA14,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564420,http://data.ordnancesurvey.co.uk/id/osgb4000000074564420,Siddick,,,,populatedPlace,Village,300084.560,531184.880,4000,250000,299915.363,530872.037,300470.982,531372.037,CA14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA14,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Siddick,http://sws.geonames.org/2637860
osgb4000000074549570,http://data.ordnancesurvey.co.uk/id/osgb4000000074549570,Goat,,,,populatedPlace,Suburban Area,311699.000,530900.000,3000,25000,311421.506,530665.696,311921.506,531165.696,CA13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA13,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548426,http://data.ordnancesurvey.co.uk/id/osgb4000000074548426,High Lorton,,,,populatedPlace,Village,316010.430,525851.580,6000,250000,315623.879,525403.014,316539.534,526252.321,CA13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA13,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074552177,http://data.ordnancesurvey.co.uk/id/osgb4000000074552177,Plumbland,,,,populatedPlace,Village,314880.400,538959.250,5000,250000,314665.662,538566.496,315453.635,539336.036,CA7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA7,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Plumbland,http://sws.geonames.org/2640208
osgb4000000074554088,http://data.ordnancesurvey.co.uk/id/osgb4000000074554088,Bullgill,,,,populatedPlace,Hamlet,309598.940,538612.300,5000,25000,309397.520,538208.207,309897.520,538708.207,CA15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA15,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bullgill,
osgb4000000074548429,http://data.ordnancesurvey.co.uk/id/osgb4000000074548429,High Side,,,,populatedPlace,Other Settlement,316811.690,528712.800,15000,25000,316128.155,528386.578,316937.647,528886.578,CA13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA13,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549575,http://data.ordnancesurvey.co.uk/id/osgb4000000074549575,Winscales,,,,populatedPlace,Village,302274.000,525109.000,16000,250000,300766.114,524057.229,303039.120,526559.273,CA14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA14,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549191,http://data.ordnancesurvey.co.uk/id/osgb4000000074549191,Pardshaw,,,,populatedPlace,Hamlet,309616.440,524865.080,5000,25000,309292.059,524567.827,309840.867,525067.827,CA13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA13,,,,Allerdale,http://data.ordnancesurvey.co.uk/id/7000000000013065,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549568,http://data.ordnancesurvey.co.uk/id/osgb4000000074549568,Distington,,,,populatedPlace,Village,300622.000,523444.000,8000,250000,300169.773,522851.585,301193.925,524143.655,CA14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CA14,,,,Copeland,http://data.ordnancesurvey.co.uk/id/7000000000012966,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Cumbria,http://data.ordnancesurvey.co.uk/id/7000000000013244,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Distington,http://sws.geonames.org/2651213
