osgb4000000074554889,http://data.ordnancesurvey.co.uk/id/osgb4000000074554889,Ardnagrask,,,,populatedPlace,Hamlet,251719.000,849512.000,5000,25000,251331.935,849163.909,252330.750,849782.182,IV6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV6,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Ardnagrask,http://sws.geonames.org/6458681
osgb4000000074556757,http://data.ordnancesurvey.co.uk/id/osgb4000000074556757,Easter Kinkell,,,,populatedPlace,Village,257617.040,855458.360,5000,250000,257228.151,855109.267,258027.460,855878.417,IV7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV7,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Easter_Kinkell,
osgb4000000074556767,http://data.ordnancesurvey.co.uk/id/osgb4000000074556767,Strathpeffer,,,,populatedPlace,Village,248376.800,858155.490,15000,250000,246906.077,856796.324,249213.515,858887.595,IV14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Strathpeffer,http://sws.geonames.org/2636689
osgb4000000074551456,http://data.ordnancesurvey.co.uk/id/osgb4000000074551456,Farley,,,,populatedPlace,Other Settlement,247548.470,844912.760,15000,25000,246735.865,844785.062,248404.080,845910.120,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074560092,http://data.ordnancesurvey.co.uk/id/osgb4000000074560092,Drumindorsair,,,,populatedPlace,Hamlet,248851.000,845705.800,5000,25000,248640.862,845468.996,249279.219,846042.082,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554518,http://data.ordnancesurvey.co.uk/id/osgb4000000074554518,Ruilick,,,,populatedPlace,Other Settlement,250989.400,847117.070,15000,25000,250254.561,846137.595,251531.440,847198.311,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/6458679
osgb4000000074542654,http://data.ordnancesurvey.co.uk/id/osgb4000000074542654,Cunndainn,gla,Contin,eng,populatedPlace,Village,245657.050,856409.890,18000,250000,244161.287,855112.246,246981.486,857474.980,IV14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Contin,http://sws.geonames.org/2652433
osgb4000000074557503,http://data.ordnancesurvey.co.uk/id/osgb4000000074557503,Dingwall,,,,populatedPlace,Town,255140.000,858731.000,23000,2000000,253315.622,857397.212,256270.215,860886.593,IV15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV15,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Dingwall,http://sws.geonames.org/2651245
osgb4000000074541422,http://data.ordnancesurvey.co.uk/id/osgb4000000074541422,Teandalloch,,,,populatedPlace,Hamlet,251870.440,848541.170,5000,25000,251476.141,848299.246,252260.370,848822.066,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074551088,http://data.ordnancesurvey.co.uk/id/osgb4000000074551088,South Clunes,,,,populatedPlace,Other Settlement,255532.810,842512.190,15000,25000,254849.855,840641.998,255703.771,842522.790,IV5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV5,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
