osgb4000000074558627,http://data.ordnancesurvey.co.uk/id/osgb4000000074558627,Dorrachan,,,,populatedPlace,Hamlet,271865.370,874633.600,5000,25000,271717.997,874303.163,272260.917,875001.933,IV18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV18,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336236,http://data.ordnancesurvey.co.uk/id/osgb4000000074336236,Tarbat Mains,,,,populatedPlace,Hamlet,276482.000,873536.000,5000,25000,276423.618,873263.970,277152.547,873862.199,IV18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV18,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556012,http://data.ordnancesurvey.co.uk/id/osgb4000000074556012,Kilmuir,,,,populatedPlace,Hamlet,275729.000,873137.000,5000,25000,275257.329,872832.997,275790.199,873332.997,IV18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV18,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Kilmuir,_Easter_Ross",
osgb4000000074558244,http://data.ordnancesurvey.co.uk/id/osgb4000000074558244,Balintraid,,,,populatedPlace,Hamlet,273573.000,870715.000,5000,25000,273206.601,870476.498,274191.325,871241.669,IV18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV18,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Balintraid,
osgb4000000074559009,http://data.ordnancesurvey.co.uk/id/osgb4000000074559009,Alness,,,,populatedPlace,Town,266003.000,869523.000,24000,2000000,264005.476,868723.590,267660.594,870530.502,IV17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV17,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Alness,http://sws.geonames.org/2657445
osgb4000000074558245,http://data.ordnancesurvey.co.uk/id/osgb4000000074558245,Broomhill,,,,populatedPlace,Hamlet,271651.170,871487.740,5000,25000,271200.207,871246.697,272140.267,871809.726,IV18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV18,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558622,http://data.ordnancesurvey.co.uk/id/osgb4000000074558622,Lower Tullich,,,,populatedPlace,Hamlet,274257.000,872844.000,5000,25000,273955.047,872483.363,274658.845,872992.658,IV18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV18,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557505,http://data.ordnancesurvey.co.uk/id/osgb4000000074557505,Jemimaville,,,,populatedPlace,Village,271954.000,865174.000,4000,250000,271633.732,864959.530,272212.255,865459.530,IV7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV7,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Jemimaville,http://sws.geonames.org/2645965
osgb4000000074541432,http://data.ordnancesurvey.co.uk/id/osgb4000000074541432,Stittenham,,,,populatedPlace,Hamlet,265164.530,874529.590,5000,25000,264942.867,874056.623,265442.867,875161.417,IV17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV17,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2636906
osgb4000000074558247,http://data.ordnancesurvey.co.uk/id/osgb4000000074558247,Tomich,,,,populatedPlace,Hamlet,270023.570,870925.420,5000,25000,269657.432,870678.150,270576.847,871211.508,IV18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV18,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555626,http://data.ordnancesurvey.co.uk/id/osgb4000000074555626,Lamington,,,,populatedPlace,Hamlet,274043.000,876477.000,5000,25000,273593.097,876273.788,275071.065,877505.426,IV18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV18,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Lamington,_Highland",
osgb4000000074558250,http://data.ordnancesurvey.co.uk/id/osgb4000000074558250,Barbaraville,,,,populatedPlace,Village,274903.810,872284.590,7000,250000,274533.166,871940.429,275634.096,872714.607,IV18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV18,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Barbaraville,http://sws.geonames.org/2656370
osgb4000000074541416,http://data.ordnancesurvey.co.uk/id/osgb4000000074541416,Reiskmore,,,,populatedPlace,Other Settlement,271549.490,872482.600,15000,25000,270618.303,871721.492,271809.451,872544.526,IV18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV18,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554526,http://data.ordnancesurvey.co.uk/id/osgb4000000074554526,Kildary,,,,populatedPlace,Village,276801.000,875068.000,10000,250000,276408.538,874596.149,277992.068,875641.789,IV18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV18,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kildary,
