osgb4000000074577346,http://data.ordnancesurvey.co.uk/id/osgb4000000074577346,Down St Mary,,,,populatedPlace,Village,274334.420,104457.810,4000,250000,274149.135,104168.720,274733.323,104668.720,EX17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX17,,,,Mid Devon,http://data.ordnancesurvey.co.uk/id/7000000000022902,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Down_St_Mary,
osgb4000000074577345,http://data.ordnancesurvey.co.uk/id/osgb4000000074577345,Bow,,,,populatedPlace,Village,272194.630,101738.220,10000,250000,271755.982,101124.093,273335.067,101924.344,EX17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX17,,,,Mid Devon,http://data.ordnancesurvey.co.uk/id/7000000000022902,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Bow,_Devon",http://sws.geonames.org/2655077
osgb4000000074574389,http://data.ordnancesurvey.co.uk/id/osgb4000000074574389,Chawleigh,,,,populatedPlace,Village,271294.030,112232.780,8000,250000,270339.068,111907.546,271526.332,112840.299,EX18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX18,,,,Mid Devon,http://data.ordnancesurvey.co.uk/id/7000000000022902,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Chawleigh,http://sws.geonames.org/2653294
osgb4000000074574648,http://data.ordnancesurvey.co.uk/id/osgb4000000074574648,Kings Nympton,,,,populatedPlace,Village,268453.240,119431.140,4000,250000,268145.461,119093.143,268740.367,119593.143,EX37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX37,,,,North Devon,http://data.ordnancesurvey.co.uk/id/7000000000022933,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2645449
osgb4000000074575202,http://data.ordnancesurvey.co.uk/id/osgb4000000074575202,Cottwood,,,,populatedPlace,Hamlet,261025.320,114377.700,5000,25000,260817.204,114161.305,261317.204,114661.305,EX18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX18,,,,Torridge,http://data.ordnancesurvey.co.uk/id/7000000000022970,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074574391,http://data.ordnancesurvey.co.uk/id/osgb4000000074574391,Chulmleigh,,,,populatedPlace,Village,268700.670,114238.240,7000,250000,268002.376,114018.882,269141.440,114897.330,EX18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX18,,,,North Devon,http://data.ordnancesurvey.co.uk/id/7000000000022933,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Chulmleigh,http://sws.geonames.org/2653051
osgb4000000074574390,http://data.ordnancesurvey.co.uk/id/osgb4000000074574390,Bridge Reeve,,,,populatedPlace,Hamlet,266181.380,113339.820,5000,25000,265854.398,112826.833,266543.982,113643.129,EX18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX18,,,,Mid Devon,http://data.ordnancesurvey.co.uk/id/7000000000022902,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074577800,http://data.ordnancesurvey.co.uk/id/osgb4000000074577800,Bondleigh,,,,populatedPlace,Hamlet,265173.770,104668.280,5000,25000,264865.636,104494.642,265365.636,104994.642,EX20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX20,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074577805,http://data.ordnancesurvey.co.uk/id/osgb4000000074577805,Honeychurch,,,,populatedPlace,Other Settlement,262837.000,102829.000,15000,25000,262605.187,102584.018,263105.187,103084.018,EX20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX20,,,,West Devon,http://data.ordnancesurvey.co.uk/id/7000000000022767,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074575766,http://data.ordnancesurvey.co.uk/id/osgb4000000074575766,Oldborough,,,,populatedPlace,Hamlet,277289.520,106363.420,5000,25000,277115.166,106002.835,277615.166,106502.835,EX17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EX17,,,,Mid Devon,http://data.ordnancesurvey.co.uk/id/7000000000022902,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Oldborough,
