osgb4000000074553301,http://data.ordnancesurvey.co.uk/id/osgb4000000074553301,Bull Hill,,,,populatedPlace,Village,433989.000,98266.000,5000,250000,433575.455,98076.965,434316.282,98704.026,SO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO41,,,,New Forest,http://data.ordnancesurvey.co.uk/id/7000000000017733,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549533,http://data.ordnancesurvey.co.uk/id/osgb4000000074549533,Walkford,,,,populatedPlace,Suburban Area,421850.000,94335.000,8000,25000,421294.676,93579.712,422579.875,94867.584,BH23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BH23,,,,Christchurch,http://data.ordnancesurvey.co.uk/id/7000000000014202,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553285,http://data.ordnancesurvey.co.uk/id/osgb4000000074553285,Yarmouth,,,,populatedPlace,Town,435597.290,89744.350,5000,2000000,435300.256,89279.973,436067.352,89861.117,PO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO41,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Yarmouth,_Isle_of_Wight",http://sws.geonames.org/2633414
osgb4000000074551724,http://data.ordnancesurvey.co.uk/id/osgb4000000074551724,Thorley Street,,,,populatedPlace,Village,437600.290,88623.890,5000,250000,437505.488,88363.469,438243.430,88863.469,PO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO41,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553615,http://data.ordnancesurvey.co.uk/id/osgb4000000074553615,Durns Town,,,,populatedPlace,Suburban Area,428298.180,98675.170,3000,25000,428093.317,98401.821,428593.317,98901.821,SO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO41,,,,New Forest,http://data.ordnancesurvey.co.uk/id/7000000000017733,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551704,http://data.ordnancesurvey.co.uk/id/osgb4000000074551704,School Green,,,,populatedPlace,Suburban Area,433731.840,87041.810,4000,25000,433577.385,86733.582,434267.076,87292.412,PO40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO40,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551703,http://data.ordnancesurvey.co.uk/id/osgb4000000074551703,Middleton,,,,populatedPlace,Suburban Area,432954.390,86577.190,4000,25000,432849.445,86170.063,433500.656,86804.402,PO39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO39,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551726,http://data.ordnancesurvey.co.uk/id/osgb4000000074551726,Cranmore,,,,populatedPlace,Village,439416.580,90381.640,11000,250000,438669.938,89321.011,439894.965,91075.209,PO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO41,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Cranmore,_Isle_of_Wight",
osgb4000000074553302,http://data.ordnancesurvey.co.uk/id/osgb4000000074553302,Pilley,,,,populatedPlace,Village,432737.000,98207.000,9000,250000,432117.564,97885.200,433445.439,98543.691,SO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO41,,,,New Forest,http://data.ordnancesurvey.co.uk/id/7000000000017733,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Pilley,_Hampshire",
osgb4000000074541398,http://data.ordnancesurvey.co.uk/id/osgb4000000074541398,Warborne,,,,populatedPlace,Hamlet,432639.750,97439.430,5000,25000,432509.179,97195.405,433038.347,97695.405,SO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO41,,,,New Forest,http://data.ordnancesurvey.co.uk/id/7000000000017733,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
