osgb4000000074559739,http://data.ordnancesurvey.co.uk/id/osgb4000000074559739,Shandwick,,,,populatedPlace,Village,285826.250,875069.000,4000,250000,285488.126,874473.434,285988.126,875124.857,IV20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV20,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Shandwick,http://sws.geonames.org/2638142
osgb4000000074560102,http://data.ordnancesurvey.co.uk/id/osgb4000000074560102,Arabella,,,,populatedPlace,Village,280161.000,875448.000,11000,250000,279661.066,874787.184,281214.435,876511.470,IV19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV19,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Arabella,_Highland",
osgb4000000074560099,http://data.ordnancesurvey.co.uk/id/osgb4000000074560099,Balmuchy,,,,populatedPlace,Hamlet,286507.100,878625.940,5000,25000,286207.297,878116.701,286707.297,878820.490,IV20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV20,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543442,http://data.ordnancesurvey.co.uk/id/osgb4000000074543442,Loans of Tullich,,,,populatedPlace,Other Settlement,285118.600,876411.830,15000,25000,284833.547,875967.306,285843.996,877176.630,IV20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV20,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074560097,http://data.ordnancesurvey.co.uk/id/osgb4000000074560097,Clashnamuiach,,,,populatedPlace,Hamlet,286813.850,877799.150,5000,25000,286488.820,877514.797,286988.820,878014.797,IV20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV20,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559738,http://data.ordnancesurvey.co.uk/id/osgb4000000074559738,Hilton of Cadboll,,,,populatedPlace,Village,287153.300,876341.680,6000,250000,286705.827,875933.726,287457.027,876846.215,IV20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV20,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2646870
osgb4000000074560098,http://data.ordnancesurvey.co.uk/id/osgb4000000074560098,Hill of Fearn,,,,populatedPlace,Village,282756.250,878391.000,10000,250000,282033.854,877592.301,283602.304,878979.774,IV20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV20,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Hill_of_Fearn,http://sws.geonames.org/2649602
osgb4000000074559740,http://data.ordnancesurvey.co.uk/id/osgb4000000074559740,Balintore,,,,populatedPlace,Village,286486.720,875710.730,12000,250000,285061.622,875103.044,286839.653,876062.089,IV20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV20,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Balintore,_Easter_Ross",http://sws.geonames.org/2656575
osgb4000000074555622,http://data.ordnancesurvey.co.uk/id/osgb4000000074555622,Nigg,,,,populatedPlace,Hamlet,280461.770,871598.940,5000,25000,280269.345,871258.164,280787.135,871876.497,IV19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV19,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Nigg,_Highland",http://sws.geonames.org/2641496
osgb4000000074555624,http://data.ordnancesurvey.co.uk/id/osgb4000000074555624,Pitcalnie,,,,populatedPlace,Village,280601.940,872102.200,7000,250000,280289.447,871997.143,281395.414,873062.888,IV19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV19,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Pitcalnie,
