osgb4000000074565900,http://data.ordnancesurvey.co.uk/id/osgb4000000074565900,Carreg-wen,,,,populatedPlace,Hamlet,222395.000,241853.000,5000,25000,222207.566,241618.335,222707.566,242118.335,SA43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA43,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566567,http://data.ordnancesurvey.co.uk/id/osgb4000000074566567,Llangoedmor,,,,populatedPlace,Village,220027.000,245810.000,7000,250000,219649.999,245008.586,220577.997,246146.171,SA43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA43,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llangoedmor,
osgb4000000074563642,http://data.ordnancesurvey.co.uk/id/osgb4000000074563642,Ffostrasol,,,,populatedPlace,Village,237310.310,247821.030,6000,250000,236998.795,247327.932,237808.567,248253.867,SA44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA44,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563972,http://data.ordnancesurvey.co.uk/id/osgb4000000074563972,Ponthirwaun,,,,populatedPlace,Hamlet,226226.000,245151.000,5000,25000,226018.516,244812.752,226518.516,245523.259,SA43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA43,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2640126
osgb4000000074566568,http://data.ordnancesurvey.co.uk/id/osgb4000000074566568,Blaenannerch,,,,populatedPlace,Village,224520.000,249019.000,8000,250000,224312.309,248841.093,225567.891,249341.093,SA43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA43,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563973,http://data.ordnancesurvey.co.uk/id/osgb4000000074563973,Neuadd Cross,,,,populatedPlace,Hamlet,225716.000,245627.000,5000,25000,225372.894,245375.454,225872.894,245875.454,SA43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA43,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074543041,http://data.ordnancesurvey.co.uk/id/osgb4000000074543041,Troed-y-rhiw-Siôn,,,,populatedPlace,Hamlet,228636.780,242497.900,5000,25000,228533.516,242055.821,229110.654,242627.468,SA38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA38,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565904,http://data.ordnancesurvey.co.uk/id/osgb4000000074565904,Tresaith,,,,populatedPlace,Village,228307.000,251134.000,7000,250000,227612.073,250606.074,228685.176,251706.919,SA43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA43,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565266,http://data.ordnancesurvey.co.uk/id/osgb4000000074565266,Maen-y-groes,,,,populatedPlace,Village,238386.970,258590.000,7000,250000,238262.828,258032.478,238928.823,259034.741,SA45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA45,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565593,http://data.ordnancesurvey.co.uk/id/osgb4000000074565593,Sarnau,,,,populatedPlace,Village,231250.370,250882.210,5000,250000,230777.484,250584.860,231618.769,251394.868,SA44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA44,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2638506
