osgb4000000074559490,http://data.ordnancesurvey.co.uk/id/osgb4000000074559490,Corston,,,,populatedPlace,Suburban Area,331719.836,1019258.274,3000,25000,331378.448,1019063.498,331901.266,1019563.498,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558362,http://data.ordnancesurvey.co.uk/id/osgb4000000074558362,Clestrain,,,,populatedPlace,Other Settlement,330491.000,1006798.000,15000,25000,329011.170,1005860.165,331757.616,1009740.184,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542351,http://data.ordnancesurvey.co.uk/id/osgb4000000074542351,Quoyness,,,,populatedPlace,Hamlet,325136.460,1002772.590,5000,25000,324895.079,1002494.617,325727.756,1002994.617,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2639750
osgb4000000074541571,http://data.ordnancesurvey.co.uk/id/osgb4000000074541571,Tuskerbister,,,,populatedPlace,Other Settlement,335152.000,1010421.000,15000,25000,335014.608,1010082.396,335514.608,1010643.236,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559855,http://data.ordnancesurvey.co.uk/id/osgb4000000074559855,Hoy,,,,populatedPlace,Other Settlement,323305.510,1003776.490,15000,25000,321446.137,1002774.248,324430.766,1005279.661,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074578145,http://data.ordnancesurvey.co.uk/id/osgb4000000074578145,Clouston,,,,populatedPlace,Village,329772.000,1010842.000,10000,250000,329045.882,1010440.604,330538.922,1011898.466,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559127,http://data.ordnancesurvey.co.uk/id/osgb4000000074559127,Voy,,,,populatedPlace,Hamlet,325777.000,1015211.000,5000,25000,325009.743,1014858.249,326290.819,1015449.510,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557608,http://data.ordnancesurvey.co.uk/id/osgb4000000074557608,Hobbister,,,,populatedPlace,Other Settlement,338250.000,1006480.040,15000,25000,338006.927,1005974.522,338779.374,1007303.832,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074578149,http://data.ordnancesurvey.co.uk/id/osgb4000000074578149,Innertown,,,,populatedPlace,Suburban Area,323761.190,1009283.810,8000,25000,323025.561,1008911.531,324282.331,1010178.359,KW16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW16,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557986,http://data.ordnancesurvey.co.uk/id/osgb4000000074557986,Petertown,,,,populatedPlace,Other Settlement,330641.230,1005402.830,15000,25000,329666.347,1004276.628,331144.316,1005895.355,KW17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW17,,,,,,,Orkney Islands,http://data.ordnancesurvey.co.uk/id/7000000000029961,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
