osgb4000000074556147,http://data.ordnancesurvey.co.uk/id/osgb4000000074556147,Denhead,,,,populatedPlace,Hamlet,346574.480,713368.840,5000,25000,346272.684,713236.877,347026.422,714023.542,KY16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY16,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554671,http://data.ordnancesurvey.co.uk/id/osgb4000000074554671,Stravithie,,,,populatedPlace,Hamlet,353535.000,711488.000,5000,25000,353051.550,711093.691,353706.389,711779.075,KY16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY16,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555395,http://data.ordnancesurvey.co.uk/id/osgb4000000074555395,Peat Inn,,,,populatedPlace,Village,345339.410,709840.950,5000,250000,345126.656,709471.765,345626.656,710179.462,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556514,http://data.ordnancesurvey.co.uk/id/osgb4000000074556514,Guardbridge,,,,populatedPlace,Village,345073.930,718886.000,11000,250000,344736.893,718729.995,346364.764,720269.944,KY16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY16,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/8063584
osgb4000000074335308,http://data.ordnancesurvey.co.uk/id/osgb4000000074335308,Mount Melville,,,,populatedPlace,Village,348265.000,715186.000,6000,250000,348040.988,714299.443,348540.988,715240.274,KY16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY16,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554306,http://data.ordnancesurvey.co.uk/id/osgb4000000074554306,Arncroach,,,,populatedPlace,Village,351358.640,705113.460,3000,250000,351158.256,704873.079,351658.256,705373.079,KY10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY10,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Arncroach,
osgb4000000074556511,http://data.ordnancesurvey.co.uk/id/osgb4000000074556511,Kemback,,,,populatedPlace,Village,341625.180,715258.980,6000,250000,341438.266,714716.044,342029.998,715574.258,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554668,http://data.ordnancesurvey.co.uk/id/osgb4000000074554668,Carnbee,,,,populatedPlace,Hamlet,353219.600,706376.200,5000,25000,352877.574,706196.041,353377.574,706696.041,KY10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY10,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2653726
osgb4000000074555763,http://data.ordnancesurvey.co.uk/id/osgb4000000074555763,Ceres,,,,populatedPlace,Village,340031.940,711532.920,12000,250000,338905.952,710544.408,340441.051,712419.941,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Ceres,_Fife",http://sws.geonames.org/2653424
osgb4000000074556508,http://data.ordnancesurvey.co.uk/id/osgb4000000074556508,Kincaple,,,,populatedPlace,Hamlet,346164.190,718207.510,5000,25000,345929.071,718034.407,346608.942,718534.407,KY16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY16,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554678,http://data.ordnancesurvey.co.uk/id/osgb4000000074554678,Drumeldrie,,,,populatedPlace,Hamlet,344199.200,703186.400,5000,25000,343894.568,702951.030,344394.568,703451.030,KY8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY8,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556148,http://data.ordnancesurvey.co.uk/id/osgb4000000074556148,St Andrews,,,,populatedPlace,Town,350949.000,716623.000,26000,2000000,348047.318,714980.578,351980.756,717441.794,KY16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY16,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556510,http://data.ordnancesurvey.co.uk/id/osgb4000000074556510,Blebocraigs,,,,populatedPlace,Village,342858.000,715240.000,9000,250000,342113.355,714909.948,343438.386,715549.125,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Blebo_Craigs,
osgb4000000074554672,http://data.ordnancesurvey.co.uk/id/osgb4000000074554672,Boarhills,,,,populatedPlace,Village,356570.200,714146.610,7000,250000,356326.660,713220.062,356826.660,714296.214,KY16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY16,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Boarhills,http://sws.geonames.org/2655303
osgb4000000074555760,http://data.ordnancesurvey.co.uk/id/osgb4000000074555760,Woodside,,,,populatedPlace,Hamlet,341962.100,707898.100,5000,25000,341947.869,707695.327,342481.415,708195.327,KY8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY8,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556509,http://data.ordnancesurvey.co.uk/id/osgb4000000074556509,Pitscottie,,,,populatedPlace,Village,341707.790,713173.770,4000,250000,341470.812,712970.004,341970.812,713531.253,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2640248
osgb4000000074555394,http://data.ordnancesurvey.co.uk/id/osgb4000000074555394,Lawhead,,,,populatedPlace,Hamlet,346082.690,709649.864,5000,25000,345879.998,709520.916,346391.017,710020.916,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542707,http://data.ordnancesurvey.co.uk/id/osgb4000000074542707,St Monans,eng,St Monance,eng,populatedPlace,Village,352608.000,701779.000,6000,250000,352077.339,701391.298,353049.266,701985.338,KY10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY10,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/St_Monans,
osgb4000000074554305,http://data.ordnancesurvey.co.uk/id/osgb4000000074554305,Newton of Balcormo,,,,populatedPlace,Hamlet,351871.350,704755.400,5000,25000,351435.774,704138.332,351949.598,704813.199,KY10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY10,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554667,http://data.ordnancesurvey.co.uk/id/osgb4000000074554667,Kingsbarns,,,,populatedPlace,Village,359441.150,711933.690,4000,250000,359101.207,711831.049,359670.001,712331.049,KY16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY16,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645489
osgb4000000074554669,http://data.ordnancesurvey.co.uk/id/osgb4000000074554669,Beleybridge,,,,populatedPlace,Hamlet,354226.600,710000.400,5000,25000,353880.511,709761.120,354380.511,710261.120,KY16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY16,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554303,http://data.ordnancesurvey.co.uk/id/osgb4000000074554303,Abercrombie,,,,populatedPlace,Hamlet,351785.210,702845.550,5000,25000,351530.867,702567.735,352030.867,703067.735,KY10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY10,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556513,http://data.ordnancesurvey.co.uk/id/osgb4000000074556513,Edenside,,,,populatedPlace,Suburban Area,345815.000,718766.000,7000,25000,345243.914,718640.389,346364.764,719140.389,KY16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY16,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555393,http://data.ordnancesurvey.co.uk/id/osgb4000000074555393,Radernie,,,,populatedPlace,Hamlet,346567.810,709635.940,5000,25000,346391.017,709597.248,347005.973,710097.248,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2639723
osgb4000000074554301,http://data.ordnancesurvey.co.uk/id/osgb4000000074554301,Kilrenny,,,,populatedPlace,Village,357503.350,704842.470,4000,250000,357215.933,704632.580,357854.719,705149.792,KY10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY10,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645554
osgb4000000074554670,http://data.ordnancesurvey.co.uk/id/osgb4000000074554670,Dunino,,,,populatedPlace,Hamlet,353703.590,711160.000,5000,25000,353646.397,710862.355,354146.397,711362.355,KY16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY16,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2650719
osgb4000000074555382,http://data.ordnancesurvey.co.uk/id/osgb4000000074555382,Anstruther Easter,,,,populatedPlace,Town,356659.000,703579.000,11000,2000000,356165.570,703393.245,357912.649,704469.067,KY10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY10,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2657266
osgb4000000074554304,http://data.ordnancesurvey.co.uk/id/osgb4000000074554304,Anstruther Wester,,,,populatedPlace,Village,356425.000,703501.000,4000,250000,355879.285,702960.359,356560.632,703574.913,KY10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY10,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2657265
osgb4000000074555391,http://data.ordnancesurvey.co.uk/id/osgb4000000074555391,Upper Largo,eng,Kirkton of Largo,eng,populatedPlace,Village,342449.300,703458.050,5000,250000,342118.261,703116.174,342911.436,703730.708,KY8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY8,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645210
osgb4000000074555392,http://data.ordnancesurvey.co.uk/id/osgb4000000074555392,Largoward,,,,populatedPlace,Village,346536.010,707411.730,5000,250000,346309.613,707166.075,347155.194,707952.110,KY9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY9,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2644861
osgb4000000074554677,http://data.ordnancesurvey.co.uk/id/osgb4000000074554677,Colinsburgh,,,,populatedPlace,Village,347614.000,703442.000,5000,250000,347133.888,703153.192,347905.626,703653.192,KY9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY9,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Colinsburgh,http://sws.geonames.org/2652578
osgb4000000074543454,http://data.ordnancesurvey.co.uk/id/osgb4000000074543454,Osnaburgh,gla,Dairsie,eng,populatedPlace,Village,341608.870,717316.870,4000,250000,341068.401,717066.271,341657.313,717597.729,KY15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY15,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/8063583
osgb4000000074555396,http://data.ordnancesurvey.co.uk/id/osgb4000000074555396,New Gilston,,,,populatedPlace,Village,343110.000,708135.000,4000,250000,342850.002,707883.134,343501.345,708383.134,KY8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY8,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554676,http://data.ordnancesurvey.co.uk/id/osgb4000000074554676,Kilconquhar,,,,populatedPlace,Village,348637.000,702064.750,4000,250000,348294.669,701819.984,348935.401,702319.984,KY9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KY9,,,,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645686
KY91EA,http://data.ordnancesurvey.co.uk/id/postcodeunit/KY91EA,KY9 1EA,,,,other,Postcode,349523.000,700042.100,3500,18000,,,,,,,Elie,http://data.ordnancesurvey.co.uk/id/4000000074541540,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KY86AH,http://data.ordnancesurvey.co.uk/id/postcodeunit/KY86AH,KY8 6AH,,,,other,Postcode,340826.700,702749.900,3500,18000,,,,,,,Lower Largo,http://data.ordnancesurvey.co.uk/id/4000000074555031,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KY169NG,http://data.ordnancesurvey.co.uk/id/postcodeunit/KY169NG,KY16 9NG,,,,other,Postcode,349030.400,716134.600,3500,18000,,,,,,,St Andrews,http://data.ordnancesurvey.co.uk/id/4000000074556148,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KY103HF,http://data.ordnancesurvey.co.uk/id/postcodeunit/KY103HF,KY10 3HF,,,,other,Postcode,356714.600,703657.300,3500,18000,,,,,,,Anstruther Easter,http://data.ordnancesurvey.co.uk/id/4000000074555382,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KY86BB,http://data.ordnancesurvey.co.uk/id/postcodeunit/KY86BB,KY8 6BB,,,,other,Postcode,340792.100,702516.100,3500,18000,,,,,,,Lower Largo,http://data.ordnancesurvey.co.uk/id/4000000074555031,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Fife,http://data.ordnancesurvey.co.uk/id/7000000000030419,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
