osgb4000000074547574,http://data.ordnancesurvey.co.uk/id/osgb4000000074547574,Spartylea,,,,populatedPlace,Hamlet,384794.000,548871.000,5000,25000,384771.141,548586.188,385329.151,549098.951,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074541218,http://data.ordnancesurvey.co.uk/id/osgb4000000074541218,Northgrain,,,,populatedPlace,Hamlet,384899.110,540503.230,5000,25000,384645.613,540246.014,385145.613,540746.014,DL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL13,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074541216,http://data.ordnancesurvey.co.uk/id/osgb4000000074541216,Shilburn,,,,populatedPlace,Suburban Area,384452.080,555691.350,1000,25000,384171.757,555462.043,384671.757,555962.043,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074333128,http://data.ordnancesurvey.co.uk/id/osgb4000000074333128,Wooley,,,,populatedPlace,Hamlet,396743.370,559510.750,5000,25000,396257.460,559305.344,397022.409,559805.344,NE46,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE46,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549579,http://data.ordnancesurvey.co.uk/id/osgb4000000074549579,Allendale Town,,,,populatedPlace,Village,383826.000,555840.000,11000,250000,383313.283,555277.293,384504.702,557001.499,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2657487
osgb4000000074547577,http://data.ordnancesurvey.co.uk/id/osgb4000000074547577,Carrshield,,,,populatedPlace,Hamlet,380279.170,547755.230,5000,25000,380011.839,546912.167,380511.839,548123.690,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Carr_Shield,
osgb4000000074547569,http://data.ordnancesurvey.co.uk/id/osgb4000000074547569,Copthill,,,,populatedPlace,Hamlet,385216.780,540864.280,5000,25000,384952.264,540648.189,385452.264,541148.189,DL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL13,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Copthill,
osgb4000000074543312,http://data.ordnancesurvey.co.uk/id/osgb4000000074543312,Crawleyside,,,,populatedPlace,Village,399308.000,540229.000,4000,250000,398911.100,539981.581,399574.679,540660.237,DL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL13,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074541192,http://data.ordnancesurvey.co.uk/id/osgb4000000074541192,Ruffside,,,,populatedPlace,Hamlet,399257.270,551768.460,5000,25000,398965.165,551420.445,399465.165,551920.445,DH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DH8,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074333129,http://data.ordnancesurvey.co.uk/id/osgb4000000074333129,Trygill,,,,populatedPlace,Hamlet,397686.120,555876.120,5000,25000,397386.735,555654.903,397886.735,556154.903,NE47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE47,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
