osgb4000000074562988,http://data.ordnancesurvey.co.uk/id/osgb4000000074562988,Llanandras,cym,Presteigne,eng,populatedPlace,Town,331425.000,264394.000,12000,2000000,330651.541,263397.103,332514.381,264967.063,LD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD8,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Presteigne,http://sws.geonames.org/2639924
osgb4000000074560362,http://data.ordnancesurvey.co.uk/id/osgb4000000074560362,Deerfold,,,,populatedPlace,Hamlet,338065.290,267560.330,5000,25000,337685.265,267303.788,338185.265,267803.788,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074563177,http://data.ordnancesurvey.co.uk/id/osgb4000000074563177,Discoed,,,,populatedPlace,Hamlet,327704.000,264862.000,5000,25000,327462.672,264498.496,327962.672,264998.496,LD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD8,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2651219
osgb4000000074560146,http://data.ordnancesurvey.co.uk/id/osgb4000000074560146,Norton,,,,populatedPlace,Village,330167.000,267439.000,9000,250000,329250.961,266460.396,330704.104,267455.761,LD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD8,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Norton,_Powys",http://sws.geonames.org/2641202
osgb4000000074560358,http://data.ordnancesurvey.co.uk/id/osgb4000000074560358,Rodd Hurst,,,,populatedPlace,Hamlet,332393.840,262436.070,5000,25000,332278.534,262066.862,332778.534,262566.862,LD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD8,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074563182,http://data.ordnancesurvey.co.uk/id/osgb4000000074563182,Kinnerton,,,,populatedPlace,Hamlet,324373.320,263122.840,5000,25000,324188.059,262781.999,324688.059,263408.949,LD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD8,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2645372
osgb4000000074561206,http://data.ordnancesurvey.co.uk/id/osgb4000000074561206,Buckton,,,,populatedPlace,Hamlet,338424.500,273360.510,5000,25000,338136.704,273131.410,338636.704,273631.410,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561995,http://data.ordnancesurvey.co.uk/id/osgb4000000074561995,Clungunford,,,,populatedPlace,Village,339759.130,278673.130,5000,250000,339457.992,278262.497,340087.313,278996.997,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Clungunford,http://sws.geonames.org/2652748
osgb4000000074561799,http://data.ordnancesurvey.co.uk/id/osgb4000000074561799,Marlow,,,,populatedPlace,Hamlet,339849.800,276482.400,5000,25000,339609.770,276286.976,340109.770,276786.976,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Marlow,_Herefordshire",
osgb4000000074560357,http://data.ordnancesurvey.co.uk/id/osgb4000000074560357,Burcher,,,,populatedPlace,Hamlet,333399.000,260375.000,5000,25000,333215.238,260203.885,333715.238,260703.885,HR5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR5,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074320588,http://data.ordnancesurvey.co.uk/id/osgb4000000074320588,Rodd,,,,populatedPlace,Other Settlement,332272.250,262629.150,15000,25000,332006.917,262366.616,332506.917,262866.616,LD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD8,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074560993,http://data.ordnancesurvey.co.uk/id/osgb4000000074560993,Adforton,,,,populatedPlace,Village,339969.000,271100.600,6000,250000,339558.277,270866.804,340447.400,271495.454,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2657671
osgb4000000074561200,http://data.ordnancesurvey.co.uk/id/osgb4000000074561200,Knill,,,,populatedPlace,Hamlet,329138.420,260647.490,5000,25000,328848.792,260311.486,329449.354,260835.076,LD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD8,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074560155,http://data.ordnancesurvey.co.uk/id/osgb4000000074560155,Cwm,,,,populatedPlace,Hamlet,333749.000,279518.000,5000,25000,333470.602,279301.548,334023.046,279801.548,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074560368,http://data.ordnancesurvey.co.uk/id/osgb4000000074560368,Pentre,,,,populatedPlace,Hamlet,330912.570,276718.680,5000,25000,330716.713,276481.041,331216.713,276981.041,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562989,http://data.ordnancesurvey.co.uk/id/osgb4000000074562989,Dolley Green,,,,populatedPlace,Hamlet,328376.790,265538.590,5000,25000,328143.841,265268.977,328643.841,265806.873,LD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD8,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074560369,http://data.ordnancesurvey.co.uk/id/osgb4000000074560369,New Invention,,,,populatedPlace,Hamlet,329411.000,276723.000,5000,25000,329154.608,276481.041,329654.608,276981.041,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561201,http://data.ordnancesurvey.co.uk/id/osgb4000000074561201,Nash,,,,populatedPlace,Hamlet,330823.110,262346.910,5000,25000,330500.305,262192.461,331000.305,262692.461,LD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD8,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074563173,http://data.ordnancesurvey.co.uk/id/osgb4000000074563173,Uphampton,,,,populatedPlace,Hamlet,339857.820,263426.250,5000,25000,339491.154,263273.218,340228.262,263826.200,HR6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR6,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561988,http://data.ordnancesurvey.co.uk/id/osgb4000000074561988,Byton,,,,populatedPlace,Hamlet,337016.000,263974.000,5000,25000,336665.926,263564.795,337228.956,264198.203,LD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD8,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2654125
