osgb4000000074567550,http://data.ordnancesurvey.co.uk/id/osgb4000000074567550,Pont-ar-gothi,,,,populatedPlace,Village,250781.690,221712.800,6000,250000,250261.520,221653.472,251157.997,222168.944,SA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA32,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564608,http://data.ordnancesurvey.co.uk/id/osgb4000000074564608,Llanfynydd,,,,populatedPlace,Village,255847.340,227568.650,8000,250000,255420.867,226953.245,256367.449,228146.133,SA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA32,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2644052
osgb4000000074564610,http://data.ordnancesurvey.co.uk/id/osgb4000000074564610,Abergorlech,,,,populatedPlace,Village,258483.080,233615.040,6000,250000,257750.154,233489.022,258740.493,233989.022,SA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA32,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Abergorlech,http://sws.geonames.org/2657810
osgb4000000074563958,http://data.ordnancesurvey.co.uk/id/osgb4000000074563958,Nantgaredig,,,,populatedPlace,Village,249372.620,221193.920,13000,250000,249197.552,220319.773,249906.388,222280.882,SA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA32,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2641899
osgb4000000074567858,http://data.ordnancesurvey.co.uk/id/osgb4000000074567858,Felingwmuchaf,,,,populatedPlace,Hamlet,250864.850,224605.570,5000,25000,250526.992,224365.919,251026.992,224865.919,SA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA32,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345199
osgb4000000074563960,http://data.ordnancesurvey.co.uk/id/osgb4000000074563960,Abergwili,,,,populatedPlace,Village,243658.900,221326.080,7000,250000,243478.473,220807.374,244434.743,221947.417,SA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA31,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Abergwili,http://sws.geonames.org/2657808
osgb4000000074543461,http://data.ordnancesurvey.co.uk/id/osgb4000000074543461,Cwm-oernant,,,,populatedPlace,Suburban Area,241612.060,221196.870,3000,25000,241305.082,220983.062,241805.082,221483.062,SA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA31,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074541012,http://data.ordnancesurvey.co.uk/id/osgb4000000074541012,Nant-y-ffîn,,,,populatedPlace,Hamlet,255550.000,232133.000,5000,25000,255076.701,231973.028,255972.280,232563.709,SA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA32,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565247,http://data.ordnancesurvey.co.uk/id/osgb4000000074565247,Pontarsais,,,,populatedPlace,Hamlet,244191.640,228333.900,5000,25000,243938.422,227950.209,244438.422,228770.104,SA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA32,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Pontarsais,http://sws.geonames.org/3345202
osgb4000000074565248,http://data.ordnancesurvey.co.uk/id/osgb4000000074565248,Pentre Morgan,,,,populatedPlace,Hamlet,240893.750,225690.510,5000,25000,240633.030,225393.721,241133.030,226044.745,SA33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA33,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345165
osgb4000000074563959,http://data.ordnancesurvey.co.uk/id/osgb4000000074563959,Felin-wen,cym,White Mill,eng,populatedPlace,Hamlet,246305.290,221479.890,5000,25000,245923.323,221253.009,246647.973,221753.009,SA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA32,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567213,http://data.ordnancesurvey.co.uk/id/osgb4000000074567213,Broad Oak,,,,populatedPlace,Hamlet,257834.910,222772.990,5000,25000,257568.647,222520.157,258112.120,223020.157,SA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA32,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564293,http://data.ordnancesurvey.co.uk/id/osgb4000000074564293,Ffynnon-ddrain,,,,populatedPlace,Hamlet,240271.390,221695.760,5000,25000,239932.946,221442.802,240432.946,222059.545,SA31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA31,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345163
osgb4000000074564617,http://data.ordnancesurvey.co.uk/id/osgb4000000074564617,Cwmdwyfran,,,,populatedPlace,Village,241127.810,224864.270,3000,250000,240900.183,224670.078,241400.183,225196.597,SA33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA33,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565574,http://data.ordnancesurvey.co.uk/id/osgb4000000074565574,Gwyddgrug,,,,populatedPlace,Village,246536.810,235692.890,6000,250000,246028.447,235351.381,246971.839,236116.292,SA39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA39,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2647721
osgb4000000074567857,http://data.ordnancesurvey.co.uk/id/osgb4000000074567857,Felingwmisaf,,,,populatedPlace,Hamlet,250858.090,223810.520,5000,25000,250605.850,223565.198,251459.543,224065.198,SA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA32,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564613,http://data.ordnancesurvey.co.uk/id/osgb4000000074564613,Llidiad-Nenog,,,,populatedPlace,Hamlet,254640.000,237386.000,5000,25000,254339.068,237221.884,254839.068,237721.884,SA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA32,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565572,http://data.ordnancesurvey.co.uk/id/osgb4000000074565572,Alltwalis,,,,populatedPlace,Village,244552.850,231753.250,4000,250000,244393.394,231416.467,244927.790,232057.004,SA32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA32,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Alltwalis,http://sws.geonames.org/2657460
osgb4000000074566564,http://data.ordnancesurvey.co.uk/id/osgb4000000074566564,Llanfihangel-ar-arth,,,,populatedPlace,Village,245454.780,239362.780,8000,250000,244828.420,238913.991,246107.031,240070.690,SA39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA39,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2644071
osgb4000000074566889,http://data.ordnancesurvey.co.uk/id/osgb4000000074566889,Bancyffordd,,,,populatedPlace,Hamlet,240911.200,237675.080,5000,25000,240652.712,237447.970,241152.712,237974.100,SA44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA44,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
