osgb4000000074543294,http://data.ordnancesurvey.co.uk/id/osgb4000000074543294,Foston on the Wolds,,,,populatedPlace,Village,510050.680,455785.500,10000,250000,509281.689,454645.628,510396.899,456254.298,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Foston_on_the_Wolds,http://sws.geonames.org/2649157
osgb4000000074569976,http://data.ordnancesurvey.co.uk/id/osgb4000000074569976,Little Kelk,,,,populatedPlace,Hamlet,509650.180,459567.640,5000,25000,509602.259,458943.788,510102.259,459898.935,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Little_Kelk,
osgb4000000074332084,http://data.ordnancesurvey.co.uk/id/osgb4000000074332084,Wansford,,,,populatedPlace,Village,506257.000,456637.000,8000,250000,506083.296,455952.674,506583.296,457149.122,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Wansford,_East_Riding_of_Yorkshire",http://sws.geonames.org/2634804
osgb4000000074568947,http://data.ordnancesurvey.co.uk/id/osgb4000000074568947,Skipsea,,,,populatedPlace,Village,516714.000,455008.000,17000,250000,516349.776,453831.201,517913.204,456420.150,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Skipsea,http://sws.geonames.org/2637703
osgb4000000074569296,http://data.ordnancesurvey.co.uk/id/osgb4000000074569296,Beeford,,,,populatedPlace,Village,513267.000,454324.000,15000,250000,511166.840,453293.295,513517.696,454826.567,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Beeford,http://sws.geonames.org/2656023
osgb4000000074573781,http://data.ordnancesurvey.co.uk/id/osgb4000000074573781,Brandesburton,,,,populatedPlace,Village,511690.000,447570.000,12000,250000,510889.896,446762.195,512688.433,448229.875,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Brandesburton,http://sws.geonames.org/2654898
osgb4000000074569297,http://data.ordnancesurvey.co.uk/id/osgb4000000074569297,Dringhoe,,,,populatedPlace,Other Settlement,515870.230,454891.520,15000,25000,514731.056,454434.489,515932.534,455696.288,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Dringhoe,
osgb4000000074569967,http://data.ordnancesurvey.co.uk/id/osgb4000000074569967,Little Hatfield,,,,populatedPlace,Other Settlement,517438.930,443171.510,15000,25000,517118.292,443030.307,517618.292,443530.307,HU11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU11,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Little_Hatfield,
osgb4000000074569643,http://data.ordnancesurvey.co.uk/id/osgb4000000074569643,Brigham,,,,populatedPlace,Hamlet,508011.040,453872.800,5000,25000,507361.802,453571.496,508165.670,454233.406,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Brigham,_East_Riding_of_Yorkshire",http://sws.geonames.org/2654718
osgb4000000074542264,http://data.ordnancesurvey.co.uk/id/osgb4000000074542264,Sandfield,,,,populatedPlace,Hamlet,513114.160,446380.720,5000,25000,512715.426,446260.179,513215.426,446781.469,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
